Epoch,Loss,Accuracy
46311,0.6931,50.3947
46312,0.6931,50.3947
46313,0.6931,50.3947
46314,0.6931,50.3947
46315,0.6931,50.3947
46316,0.6931,50.3947
46317,0.6931,50.3947
46318,0.6931,50.3947
46319,0.6931,50.3947
46320,0.6931,50.3947
46321,0.6931,50.3947
46322,0.6931,50.3947
46323,0.6931,50.3947
46324,0.6931,50.3947
46325,0.6931,50.3947
46326,0.6931,50.3947
46327,0.6931,50.3947
46328,0.6931,50.3947
46329,0.6931,50.3947
46330,0.6931,50.3947
46331,0.6931,50.3947
46332,0.6931,50.3947
46333,0.6931,50.3947
46334,0.6931,50.3947
46335,0.6931,50.3947
46336,0.6931,50.3947
46337,0.6931,50.3947
46338,0.6931,50.3947
46339,0.6931,50.3947
46340,0.6931,50.3947
46341,0.6931,50.3947
46342,0.6931,50.3947
46343,0.6931,50.3947
46344,0.6931,50.3947
46345,0.6931,50.3947
46346,0.6931,50.3947
46347,0.6931,50.3947
46348,0.6931,50.3947
46349,0.6931,50.3947
46350,0.6931,50.3947
46351,0.6931,50.3947
46352,0.6931,50.3947
46353,0.6931,50.3947
46354,0.6931,50.3947
46355,0.6931,50.3947
46356,0.6931,50.3947
46357,0.6931,50.3947
46358,0.6931,50.3947
46359,0.6931,50.3947
46360,0.6931,50.3947
46361,0.6931,50.3947
46362,0.6931,50.3947
46363,0.6931,50.3947
46364,0.6931,50.3947
46365,0.6931,50.3947
46366,0.6931,50.3947
46367,0.6931,50.3947
46368,0.6931,50.3947
46369,0.6931,50.3947
46370,0.6931,50.3947
46371,0.6931,50.3947
46372,0.6931,50.3947
46373,0.6931,50.3947
46374,0.6931,50.3947
46375,0.6931,50.3947
46376,0.6931,50.3947
46377,0.6931,50.3947
46378,0.6931,50.3947
46379,0.6931,50.3947
46380,0.6931,50.3947
46381,0.6931,50.3947
46382,0.6931,50.3947
46383,0.6931,50.3947
46384,0.6931,50.3947
46385,0.6931,50.3947
46386,0.6931,50.3947
46387,0.6931,50.3947
46388,0.6931,50.3947
46389,0.6931,50.3947
46390,0.6931,50.3947
46391,0.6931,50.3947
46392,0.6931,50.3947
46393,0.6931,50.3947
46394,0.6931,50.3947
46395,0.6931,50.3947
46396,0.6931,50.3947
46397,0.6931,50.3947
46398,0.6931,50.3947
46399,0.6931,50.3947
46400,0.6931,50.3947
46401,0.6931,50.3947
46402,0.6931,50.3947
46403,0.6931,50.3947
46404,0.6931,50.3947
46405,0.6931,50.3947
46406,0.6931,50.3947
46407,0.6931,50.3947
46408,0.6931,50.3947
46409,0.6931,50.3947
46410,0.6931,50.3947
46411,0.6931,50.3947
46412,0.6931,50.3947
46413,0.6931,50.3947
46414,0.6931,50.3947
46415,0.6931,50.3947
46416,0.6931,50.3947
46417,0.6931,50.3947
46418,0.6931,50.3947
46419,0.6931,50.3947
46420,0.6931,50.3947
46421,0.6931,50.3947
46422,0.6931,50.3947
46423,0.6931,50.3947
46424,0.6931,50.3947
46425,0.6931,50.3947
46426,0.6931,50.3947
46427,0.6931,50.3947
46428,0.6931,50.3947
46429,0.6931,50.3947
46430,0.6931,50.3947
46431,0.6931,50.3947
46432,0.6931,50.3947
46433,0.6931,50.3947
46434,0.6931,50.3947
46435,0.6931,50.3947
46436,0.6931,50.3947
46437,0.6931,50.3947
46438,0.6931,50.3947
46439,0.6931,50.3947
46440,0.6931,50.3947
46441,0.6931,50.3947
46442,0.6931,50.3947
46443,0.6931,50.3947
46444,0.6931,50.3947
46445,0.6931,50.3947
46446,0.6931,50.3947
46447,0.6931,50.3947
46448,0.6931,50.3947
46449,0.6931,50.3947
46450,0.6931,50.3947
46451,0.6931,50.3947
46452,0.6931,50.3947
46453,0.6931,50.3947
46454,0.6931,50.3947
46455,0.6931,50.3947
46456,0.6931,50.3947
46457,0.6931,50.3947
46458,0.6931,50.3947
46459,0.6931,50.3947
46460,0.6931,50.3947
46461,0.6931,50.3947
46462,0.6931,50.3947
46463,0.6931,50.3947
46464,0.6931,50.3947
46465,0.6931,50.3947
46466,0.6931,50.3947
46467,0.6931,50.3947
46468,0.6931,50.3947
46469,0.6931,50.3947
46470,0.6931,50.3947
46471,0.6931,50.3947
46472,0.6931,50.3947
46473,0.6931,50.3947
46474,0.6931,50.3947
46475,0.6931,50.3947
46476,0.6931,50.3947
46477,0.6931,50.3947
46478,0.6931,50.3947
46479,0.6931,50.3947
46480,0.6931,50.3947
46481,0.6931,50.3947
46482,0.6931,50.3947
46483,0.6931,50.3947
46484,0.6931,50.3947
46485,0.6931,50.3947
46486,0.6931,50.3947
46487,0.6931,50.3947
46488,0.6931,50.3947
46489,0.6931,50.3947
46490,0.6931,50.3947
46491,0.6931,50.3947
46492,0.6931,50.3947
46493,0.6931,50.3947
46494,0.6931,50.3947
46495,0.6931,50.3947
46496,0.6931,50.3947
46497,0.6931,50.3947
46498,0.6931,50.3947
46499,0.6931,50.3947
46500,0.6931,50.3947
46501,0.6931,50.3947
46502,0.6931,50.3947
46503,0.6931,50.3947
46504,0.6931,50.3947
46505,0.6931,50.3947
46506,0.6931,50.3947
46507,0.6931,50.3947
46508,0.6931,50.3947
46509,0.6931,50.3947
46510,0.6931,50.3947
46511,0.6931,50.3947
46512,0.6931,50.3947
46513,0.6931,50.3947
46514,0.6931,50.3947
46515,0.6931,50.3947
46516,0.6931,50.3947
46517,0.6931,50.3947
46518,0.6931,50.3947
46519,0.6931,50.3947
46520,0.6931,50.3947
46521,0.6931,50.3947
46522,0.6931,50.3947
46523,0.6931,50.3947
46524,0.6931,50.3947
46525,0.6931,50.3947
46526,0.6931,50.3947
46527,0.6931,50.3947
46528,0.6931,50.3947
46529,0.6931,50.3947
46530,0.6931,50.3947
46531,0.6931,50.3947
46532,0.6931,50.3947
46533,0.6931,50.3947
46534,0.6931,50.3947
46535,0.6931,50.3947
46536,0.6931,50.3947
46537,0.6931,50.3947
46538,0.6931,50.3947
46539,0.6931,50.3947
46540,0.6931,50.3947
46541,0.6931,50.3947
46542,0.6931,50.3947
46543,0.6931,50.3947
46544,0.6931,50.3947
46545,0.6931,50.3947
46546,0.6931,50.3947
46547,0.6931,50.3947
46548,0.6931,50.3947
46549,0.6931,50.3947
46550,0.6931,50.3947
46551,0.6931,50.3947
46552,0.6931,50.3947
46553,0.6931,50.3947
46554,0.6931,50.3947
46555,0.6931,50.3947
46556,0.6931,50.3947
46557,0.6931,50.3947
46558,0.6931,50.3947
46559,0.6931,50.3947
46560,0.6931,50.3947
46561,0.6931,50.3947
46562,0.6931,50.3947
46563,0.6931,50.3947
46564,0.6931,50.3947
46565,0.6931,50.3947
46566,0.6931,50.3947
46567,0.6931,50.3947
46568,0.6931,50.3947
46569,0.6931,50.3947
46570,0.6931,50.3947
46571,0.6931,50.3947
46572,0.6931,50.3947
46573,0.6931,50.3947
46574,0.6931,50.3947
46575,0.6931,50.3947
46576,0.6931,50.3947
46577,0.6931,50.3947
46578,0.6931,50.3947
46579,0.6931,50.3947
46580,0.6931,50.3947
46581,0.6931,50.3947
46582,0.6931,50.3947
46583,0.6931,50.3947
46584,0.6931,50.3947
46585,0.6931,50.3947
46586,0.6931,50.3947
46587,0.6931,50.3947
46588,0.6931,50.3947
46589,0.6931,50.3947
46590,0.6931,50.3947
46591,0.6931,50.3947
46592,0.6931,50.3947
46593,0.6931,50.3947
46594,0.6931,50.3947
46595,0.6931,50.3947
46596,0.6931,50.3947
46597,0.6931,50.3947
46598,0.6931,50.3947
46599,0.6931,50.3947
46600,0.6931,50.3947
46601,0.6931,50.3947
46602,0.6931,50.3947
46603,0.6931,50.3947
46604,0.6931,50.3947
46605,0.6931,50.3947
46606,0.6931,50.3947
46607,0.6931,50.3947
46608,0.6931,50.3947
46609,0.6931,50.3947
46610,0.6931,50.3947
46611,0.6931,50.3947
46612,0.6931,50.3947
46613,0.6931,50.3947
46614,0.6931,50.3947
46615,0.6931,50.3947
46616,0.6931,50.3947
46617,0.6931,50.3947
46618,0.6931,50.3947
46619,0.6931,50.3947
46620,0.6931,50.3947
46621,0.6931,50.3947
46622,0.6931,50.3947
46623,0.6931,50.3947
46624,0.6931,50.3947
46625,0.6931,50.3947
46626,0.6931,50.3947
46627,0.6931,50.3947
46628,0.6931,50.3947
46629,0.6931,50.3947
46630,0.6931,50.3947
46631,0.6931,50.3947
46632,0.6931,50.3947
46633,0.6931,50.3947
46634,0.6931,50.3947
46635,0.6931,50.3947
46636,0.6931,50.3947
46637,0.6931,50.3947
46638,0.6931,50.3947
46639,0.6931,50.3947
46640,0.6931,50.3947
46641,0.6931,50.3947
46642,0.6931,50.3947
46643,0.6931,50.3947
46644,0.6931,50.3947
46645,0.6931,50.3947
46646,0.6931,50.3947
46647,0.6931,50.3947
46648,0.6931,50.3947
46649,0.6931,50.3947
46650,0.6931,50.3947
46651,0.6931,50.3947
46652,0.6931,50.3947
46653,0.6931,50.3947
46654,0.6931,50.3947
46655,0.6931,50.3947
46656,0.6931,50.3947
46657,0.6931,50.3947
46658,0.6931,50.3947
46659,0.6931,50.3947
46660,0.6931,50.3947
46661,0.6931,50.3947
46662,0.6931,50.3947
46663,0.6931,50.3947
46664,0.6931,50.3947
46665,0.6931,50.3947
46666,0.6931,50.3947
46667,0.6931,50.3947
46668,0.6931,50.3947
46669,0.6931,50.3947
46670,0.6931,50.3947
46671,0.6931,50.3947
46672,0.6931,50.3947
46673,0.6931,50.3947
46674,0.6931,50.3947
46675,0.6931,50.3947
46676,0.6931,50.3947
46677,0.6931,50.3947
46678,0.6931,50.3947
46679,0.6931,50.3947
46680,0.6931,50.3947
46681,0.6931,50.3947
46682,0.6931,50.3947
46683,0.6931,50.3947
46684,0.6931,50.3947
46685,0.6931,50.3947
46686,0.6931,50.3947
46687,0.6931,50.3947
46688,0.6931,50.3947
46689,0.6931,50.3947
46690,0.6931,50.3947
46691,0.6931,50.3947
46692,0.6931,50.3947
46693,0.6931,50.3947
46694,0.6931,50.3947
46695,0.6931,50.3947
46696,0.6931,50.3947
46697,0.6931,50.3947
46698,0.6931,50.3947
46699,0.6931,50.3947
46700,0.6931,50.3947
46701,0.6931,50.3947
46702,0.6931,50.3947
46703,0.6931,50.3947
46704,0.6931,50.3947
46705,0.6931,50.3947
46706,0.6931,50.3947
46707,0.6931,50.3947
46708,0.6931,50.3947
46709,0.6931,50.3947
46710,0.6931,50.3947
46711,0.6931,50.3947
46712,0.6931,50.3947
46713,0.6931,50.3947
46714,0.6931,50.3947
46715,0.6931,50.3947
46716,0.6931,50.3947
46717,0.6931,50.3947
46718,0.6931,50.3947
46719,0.6931,50.3947
46720,0.6931,50.3947
46721,0.6931,50.3947
46722,0.6931,50.3947
46723,0.6931,50.3947
46724,0.6931,50.3947
46725,0.6931,50.3947
46726,0.6931,50.3947
46727,0.6931,50.3947
46728,0.6931,50.3947
46729,0.6931,50.3947
46730,0.6931,50.3947
46731,0.6931,50.3947
46732,0.6931,50.3947
46733,0.6931,50.3947
46734,0.6931,50.3947
46735,0.6931,50.3947
46736,0.6931,50.3947
46737,0.6931,50.3947
46738,0.6931,50.3947
46739,0.6931,50.3947
46740,0.6931,50.3947
46741,0.6931,50.3947
46742,0.6931,50.3947
46743,0.6931,50.3947
46744,0.6931,50.3947
46745,0.6931,50.3947
46746,0.6931,50.3947
46747,0.6931,50.3947
46748,0.6931,50.3947
46749,0.6931,50.3947
46750,0.6931,50.3947
46751,0.6931,50.3947
46752,0.6931,50.3947
46753,0.6931,50.3947
46754,0.6931,50.3947
46755,0.6931,50.3947
46756,0.6931,50.3947
46757,0.6931,50.3947
46758,0.6931,50.3947
46759,0.6931,50.3947
46760,0.6931,50.3947
46761,0.6931,50.3947
46762,0.6931,50.3947
46763,0.6931,50.3947
46764,0.6931,50.3947
46765,0.6931,50.3947
46766,0.6931,50.3947
46767,0.6931,50.3947
46768,0.6931,50.3947
46769,0.6931,50.3947
46770,0.6931,50.3947
46771,0.6931,50.3947
46772,0.6931,50.3947
46773,0.6931,50.3947
46774,0.6931,50.3947
46775,0.6931,50.3947
46776,0.6931,50.3947
46777,0.6931,50.3947
46778,0.6931,50.3947
46779,0.6931,50.3947
46780,0.6931,50.3947
46781,0.6931,50.3947
46782,0.6931,50.3947
46783,0.6931,50.3947
46784,0.6931,50.3947
46785,0.6931,50.3947
46786,0.6931,50.3947
46787,0.6931,50.3947
46788,0.6931,50.3947
46789,0.6931,50.3947
46790,0.6931,50.3947
46791,0.6931,50.3947
46792,0.6931,50.3947
46793,0.6931,50.3947
46794,0.6931,50.3947
46795,0.6931,50.3947
46796,0.6931,50.3947
46797,0.6931,50.3947
46798,0.6931,50.3947
46799,0.6931,50.3947
46800,0.6931,50.3947
46801,0.6931,50.3947
46802,0.6931,50.3947
46803,0.6931,50.3947
46804,0.6931,50.3947
46805,0.6931,50.3947
46806,0.6931,50.3947
46807,0.6931,50.3947
46808,0.6931,50.3947
46809,0.6931,50.3947
46810,0.6931,50.3947
46811,0.6931,50.3947
46812,0.6931,50.3947
46813,0.6931,50.3947
46814,0.6931,50.3947
46815,0.6931,50.3947
46816,0.6931,50.3947
46817,0.6931,50.3947
46818,0.6931,50.3947
46819,0.6931,50.3947
46820,0.6931,50.3947
46821,0.6931,50.3947
46822,0.6931,50.3947
46823,0.6931,50.3947
46824,0.6931,50.3947
46825,0.6931,50.3947
46826,0.6931,50.3947
46827,0.6931,50.3947
46828,0.6931,50.3947
46829,0.6931,50.3947
46830,0.6931,50.3947
46831,0.6931,50.3947
46832,0.6931,50.3947
46833,0.6931,50.3947
46834,0.6931,50.3947
46835,0.6931,50.3947
46836,0.6931,50.3947
46837,0.6931,50.3947
46838,0.6931,50.3947
46839,0.6931,50.3947
46840,0.6931,50.3947
46841,0.6931,50.3947
46842,0.6931,50.3947
46843,0.6931,50.3947
46844,0.6931,50.3947
46845,0.6931,50.3947
46846,0.6931,50.3947
46847,0.6931,50.3947
46848,0.6931,50.3947
46849,0.6931,50.3947
46850,0.6931,50.3947
46851,0.6931,50.3947
46852,0.6931,50.3947
46853,0.6931,50.3947
46854,0.6931,50.3947
46855,0.6931,50.3947
46856,0.6931,50.3947
46857,0.6931,50.3947
46858,0.6931,50.3947
46859,0.6931,50.3947
46860,0.6931,50.3947
46861,0.6931,50.3947
46862,0.6931,50.3947
46863,0.6931,50.3947
46864,0.6931,50.3947
46865,0.6931,50.3947
46866,0.6931,50.3947
46867,0.6931,50.3947
46868,0.6931,50.3947
46869,0.6931,50.3947
46870,0.6931,50.3947
46871,0.6931,50.3947
46872,0.6931,50.3947
46873,0.6931,50.3947
46874,0.6931,50.3947
46875,0.6931,50.3947
46876,0.6931,50.3947
46877,0.6931,50.3947
46878,0.6931,50.3947
46879,0.6931,50.3947
46880,0.6931,50.3947
46881,0.6931,50.3947
46882,0.6931,50.3947
46883,0.6931,50.3947
46884,0.6931,50.3947
46885,0.6931,50.3947
46886,0.6931,50.3947
46887,0.6931,50.3947
46888,0.6931,50.3947
46889,0.6931,50.3947
46890,0.6931,50.3947
46891,0.6931,50.3947
46892,0.6931,50.3947
46893,0.6931,50.3947
46894,0.6931,50.3947
46895,0.6931,50.3947
46896,0.6931,50.3947
46897,0.6931,50.3947
46898,0.6931,50.3947
46899,0.6931,50.3947
46900,0.6931,50.3947
46901,0.6931,50.3947
46902,0.6931,50.3947
46903,0.6931,50.3947
46904,0.6931,50.3947
46905,0.6931,50.3947
46906,0.6931,50.3947
46907,0.6931,50.3947
46908,0.6931,50.3947
46909,0.6931,50.3947
46910,0.6931,50.3947
46911,0.6931,50.3947
46912,0.6931,50.3947
46913,0.6931,50.3947
46914,0.6931,50.3947
46915,0.6931,50.3947
46916,0.6931,50.3947
46917,0.6931,50.3947
46918,0.6931,50.3947
46919,0.6931,50.3947
46920,0.6931,50.3947
46921,0.6931,50.3947
46922,0.6931,50.3947
46923,0.6931,50.3947
46924,0.6931,50.3947
46925,0.6931,50.3947
46926,0.6931,50.3947
46927,0.6931,50.3947
46928,0.6931,50.3947
46929,0.6931,50.3947
46930,0.6931,50.3947
46931,0.6931,50.3947
46932,0.6931,50.3947
46933,0.6931,50.3947
46934,0.6931,50.3947
46935,0.6931,50.3947
46936,0.6931,50.3947
46937,0.6931,50.3947
46938,0.6931,50.3947
46939,0.6931,50.3947
46940,0.6931,50.3947
46941,0.6931,50.3947
46942,0.6931,50.3947
46943,0.6931,50.3947
46944,0.6931,50.3947
46945,0.6931,50.3947
46946,0.6931,50.3947
46947,0.6931,50.3947
46948,0.6931,50.3947
46949,0.6931,50.3947
46950,0.6931,50.3947
46951,0.6931,50.3947
46952,0.6931,50.3947
46953,0.6931,50.3947
46954,0.6931,50.3947
46955,0.6931,50.3947
46956,0.6931,50.3947
46957,0.6931,50.3947
46958,0.6931,50.3947
46959,0.6931,50.3947
46960,0.6931,50.3947
46961,0.6931,50.3947
46962,0.6931,50.3947
46963,0.6931,50.3947
46964,0.6931,50.3947
46965,0.6931,50.3947
46966,0.6931,50.3947
46967,0.6931,50.3947
46968,0.6931,50.3947
46969,0.6931,50.3947
46970,0.6931,50.3947
46971,0.6931,50.3947
46972,0.6931,50.3947
46973,0.6931,50.3947
46974,0.6931,50.3947
46975,0.6931,50.3947
46976,0.6931,50.3947
46977,0.6931,50.3947
46978,0.6931,50.3947
46979,0.6931,50.3947
46980,0.6931,50.3947
46981,0.6931,50.3947
46982,0.6931,50.3947
46983,0.6931,50.3947
46984,0.6931,50.3947
46985,0.6931,50.3947
46986,0.6931,50.3947
46987,0.6931,50.3947
46988,0.6931,50.3947
46989,0.6931,50.3947
46990,0.6931,50.3947
46991,0.6931,50.3947
46992,0.6931,50.3947
46993,0.6931,50.3947
46994,0.6931,50.3947
46995,0.6931,50.3947
46996,0.6931,50.3947
46997,0.6931,50.3947
46998,0.6931,50.3947
46999,0.6931,50.3947
47000,0.6931,50.3947
47001,0.6931,50.3947
47002,0.6931,50.3947
47003,0.6931,50.3947
47004,0.6931,50.3947
47005,0.6931,50.3947
47006,0.6931,50.3947
47007,0.6931,50.3947
47008,0.6931,50.3947
47009,0.6931,50.3947
47010,0.6931,50.3947
47011,0.6931,50.3947
47012,0.6931,50.3947
47013,0.6931,50.3947
47014,0.6931,50.3947
47015,0.6931,50.3947
47016,0.6931,50.3947
47017,0.6931,50.3947
47018,0.6931,50.3947
47019,0.6931,50.3947
47020,0.6931,50.3947
47021,0.6931,50.3947
47022,0.6931,50.3947
47023,0.6931,50.3947
47024,0.6931,50.3947
47025,0.6931,50.3947
47026,0.6931,50.3947
47027,0.6931,50.3947
47028,0.6931,50.3947
47029,0.6931,50.3947
47030,0.6931,50.3947
47031,0.6931,50.3947
47032,0.6931,50.3947
47033,0.6931,50.3947
47034,0.6931,50.3947
47035,0.6931,50.3947
47036,0.6931,50.3947
47037,0.6931,50.3947
47038,0.6931,50.3947
47039,0.6931,50.3947
47040,0.6931,50.3947
47041,0.6931,50.3947
47042,0.6931,50.3947
47043,0.6931,50.3947
47044,0.6931,50.3947
47045,0.6931,50.3947
47046,0.6931,50.3947
47047,0.6931,50.3947
47048,0.6931,50.3947
47049,0.6931,50.3947
47050,0.6931,50.3947
47051,0.6931,50.3947
47052,0.6931,50.3947
47053,0.6931,50.3947
47054,0.6931,50.3947
47055,0.6931,50.3947
47056,0.6931,50.3947
47057,0.6931,50.3947
47058,0.6931,50.3947
47059,0.6931,50.3947
47060,0.6931,50.3947
47061,0.6931,50.3947
47062,0.6931,50.3947
47063,0.6931,50.3947
47064,0.6931,50.3947
47065,0.6931,50.3947
47066,0.6931,50.3947
47067,0.6931,50.3947
47068,0.6931,50.3947
47069,0.6931,50.3947
47070,0.6931,50.3947
47071,0.6931,50.3947
47072,0.6931,50.3947
47073,0.6931,50.3947
47074,0.6931,50.3947
47075,0.6931,50.3947
47076,0.6931,50.3947
47077,0.6931,50.3947
47078,0.6931,50.3947
47079,0.6931,50.3947
47080,0.6931,50.3947
47081,0.6931,50.3947
47082,0.6931,50.3947
47083,0.6931,50.3947
47084,0.6931,50.3947
47085,0.6931,50.3947
47086,0.6931,50.3947
47087,0.6931,50.3947
47088,0.6931,50.3947
47089,0.6931,50.3947
47090,0.6931,50.3947
47091,0.6931,50.3947
47092,0.6931,50.3947
47093,0.6931,50.3947
47094,0.6931,50.3947
47095,0.6931,50.3947
47096,0.6931,50.3947
47097,0.6931,50.3947
47098,0.6931,50.3947
47099,0.6931,50.3947
47100,0.6931,50.3947
47101,0.6931,50.3947
47102,0.6931,50.3947
47103,0.6931,50.3947
47104,0.6931,50.3947
47105,0.6931,50.3947
47106,0.6931,50.3947
47107,0.6931,50.3947
47108,0.6931,50.3947
47109,0.6931,50.3947
47110,0.6931,50.3947
47111,0.6931,50.3947
47112,0.6931,50.3947
47113,0.6931,50.3947
47114,0.6931,50.3947
47115,0.6931,50.3947
47116,0.6931,50.3947
47117,0.6931,50.3947
47118,0.6931,50.3947
47119,0.6931,50.3947
47120,0.6931,50.3947
47121,0.6931,50.3947
47122,0.6931,50.3947
47123,0.6931,50.3947
47124,0.6931,50.3947
47125,0.6931,50.3947
47126,0.6931,50.3947
47127,0.6931,50.3947
47128,0.6931,50.3947
47129,0.6931,50.3947
47130,0.6931,50.3947
47131,0.6931,50.3947
47132,0.6931,50.3947
47133,0.6931,50.3947
47134,0.6931,50.3947
47135,0.6931,50.3947
47136,0.6931,50.3947
47137,0.6931,50.3947
47138,0.6931,50.3947
47139,0.6931,50.3947
47140,0.6931,50.3947
47141,0.6931,50.3947
47142,0.6931,50.3947
47143,0.6931,50.3947
47144,0.6931,50.3947
47145,0.6931,50.3947
47146,0.6931,50.3947
47147,0.6931,50.3947
47148,0.6931,50.3947
47149,0.6931,50.3947
47150,0.6931,50.3947
47151,0.6931,50.3947
47152,0.6931,50.3947
47153,0.6931,50.3947
47154,0.6931,50.3947
47155,0.6931,50.3947
47156,0.6931,50.3947
47157,0.6931,50.3947
47158,0.6931,50.3947
47159,0.6931,50.3947
47160,0.6931,50.3947
47161,0.6931,50.3947
47162,0.6931,50.3947
47163,0.6931,50.3947
47164,0.6931,50.3947
47165,0.6931,50.3947
47166,0.6931,50.3947
47167,0.6931,50.3947
47168,0.6931,50.3947
47169,0.6931,50.3947
47170,0.6931,50.3947
47171,0.6931,50.3947
47172,0.6931,50.3947
47173,0.6931,50.3947
47174,0.6931,50.3947
47175,0.6931,50.3947
47176,0.6931,50.3947
47177,0.6931,50.3947
47178,0.6931,50.3947
47179,0.6931,50.3947
47180,0.6931,50.3947
47181,0.6931,50.3947
47182,0.6931,50.3947
47183,0.6931,50.3947
47184,0.6931,50.3947
47185,0.6931,50.3947
47186,0.6931,50.3947
47187,0.6931,50.3947
47188,0.6931,50.3947
47189,0.6931,50.3947
47190,0.6931,50.3947
47191,0.6931,50.3947
47192,0.6931,50.3947
47193,0.6931,50.3947
47194,0.6931,50.3947
47195,0.6931,50.3947
47196,0.6931,50.3947
47197,0.6931,50.3947
47198,0.6931,50.3947
47199,0.6931,50.3947
47200,0.6931,50.3947
47201,0.6931,50.3947
47202,0.6931,50.3947
47203,0.6931,50.3947
47204,0.6931,50.3947
47205,0.6931,50.3947
47206,0.6931,50.3947
47207,0.6931,50.3947
47208,0.6931,50.3947
47209,0.6931,50.3947
47210,0.6931,50.3947
47211,0.6931,50.3947
47212,0.6931,50.3947
47213,0.6931,50.3947
47214,0.6931,50.3947
47215,0.6931,50.3947
47216,0.6931,50.3947
47217,0.6931,50.3947
47218,0.6931,50.3947
47219,0.6931,50.3947
47220,0.6931,50.3947
47221,0.6931,50.3947
47222,0.6931,50.3947
47223,0.6931,50.3947
47224,0.6931,50.3947
47225,0.6931,50.3947
47226,0.6931,50.3947
47227,0.6931,50.3947
47228,0.6931,50.3947
47229,0.6931,50.3947
47230,0.6931,50.3947
47231,0.6931,50.3947
47232,0.6931,50.3947
47233,0.6931,50.3947
47234,0.6931,50.3947
47235,0.6931,50.3947
47236,0.6931,50.3947
47237,0.6931,50.3947
47238,0.6931,50.3947
47239,0.6931,50.3947
47240,0.6931,50.3947
47241,0.6931,50.3947
47242,0.6931,50.3947
47243,0.6931,50.3947
47244,0.6931,50.3947
47245,0.6931,50.3947
47246,0.6931,50.3947
47247,0.6931,50.3947
47248,0.6931,50.3947
47249,0.6931,50.3947
47250,0.6931,50.3947
47251,0.6931,50.3947
47252,0.6931,50.3947
47253,0.6931,50.3947
47254,0.6931,50.3947
47255,0.6931,50.3947
47256,0.6931,50.3947
47257,0.6931,50.3947
47258,0.6931,50.3947
47259,0.6931,50.3947
47260,0.6931,50.3947
47261,0.6931,50.3947
47262,0.6931,50.3947
47263,0.6931,50.3947
47264,0.6931,50.3947
47265,0.6931,50.3947
47266,0.6931,50.3947
47267,0.6931,50.3947
47268,0.6931,50.3947
47269,0.6931,50.3947
47270,0.6931,50.3947
47271,0.6931,50.3947
47272,0.6931,50.3947
47273,0.6931,50.3947
47274,0.6931,50.3947
47275,0.6931,50.3947
47276,0.6931,50.3947
47277,0.6931,50.3947
47278,0.6931,50.3947
47279,0.6931,50.3947
47280,0.6931,50.3947
47281,0.6931,50.3947
47282,0.6931,50.3947
47283,0.6931,50.3947
47284,0.6931,50.3947
47285,0.6931,50.3947
47286,0.6931,50.3947
47287,0.6931,50.3947
47288,0.6931,50.3947
47289,0.6931,50.3947
47290,0.6931,50.3947
47291,0.6931,50.3947
47292,0.6931,50.3947
47293,0.6931,50.3947
47294,0.6931,50.3947
47295,0.6931,50.3947
47296,0.6931,50.3947
47297,0.6931,50.3947
47298,0.6931,50.3947
47299,0.6931,50.3947
47300,0.6931,50.3947
47301,0.6931,50.3947
47302,0.6931,50.3947
47303,0.6931,50.3947
47304,0.6931,50.3947
47305,0.6931,50.3947
47306,0.6931,50.3947
47307,0.6931,50.3947
47308,0.6931,50.3947
47309,0.6931,50.3947
47310,0.6931,50.3947
47311,0.6931,50.3947
47312,0.6931,50.3947
47313,0.6931,50.3947
47314,0.6931,50.3947
47315,0.6931,50.3947
47316,0.6931,50.3947
47317,0.6931,50.3947
47318,0.6931,50.3947
47319,0.6931,50.3947
47320,0.6931,50.3947
47321,0.6931,50.3947
47322,0.6931,50.3947
47323,0.6931,50.3947
47324,0.6931,50.3947
47325,0.6931,50.3947
47326,0.6931,50.3947
47327,0.6931,50.3947
47328,0.6931,50.3947
47329,0.6931,50.3947
47330,0.6931,50.3947
47331,0.6931,50.3947
47332,0.6931,50.3947
47333,0.6931,50.3947
47334,0.6931,50.3947
47335,0.6931,50.3947
47336,0.6931,50.3947
47337,0.6931,50.3947
47338,0.6931,50.3947
47339,0.6931,50.3947
47340,0.6931,50.3947
47341,0.6931,50.3947
47342,0.6931,50.3947
47343,0.6931,50.3947
47344,0.6931,50.3947
47345,0.6931,50.3947
47346,0.6931,50.3947
47347,0.6931,50.3947
47348,0.6931,50.3947
47349,0.6931,50.3947
47350,0.6931,50.3947
47351,0.6931,50.3947
47352,0.6931,50.3947
47353,0.6931,50.3947
47354,0.6931,50.3947
47355,0.6931,50.3947
47356,0.6931,50.3947
47357,0.6931,50.3947
47358,0.6931,50.3947
47359,0.6931,50.3947
47360,0.6931,50.3947
47361,0.6931,50.3947
47362,0.6931,50.3947
47363,0.6931,50.3947
47364,0.6931,50.3947
47365,0.6931,50.3947
47366,0.6931,50.3947
47367,0.6931,50.3947
47368,0.6931,50.3947
47369,0.6931,50.3947
47370,0.6931,50.3947
47371,0.6931,50.3947
47372,0.6931,50.3947
47373,0.6931,50.3947
47374,0.6931,50.3947
47375,0.6931,50.3947
47376,0.6931,50.3947
47377,0.6931,50.3947
47378,0.6931,50.3947
